raw_line
"190580,0.129714,-0.181677,0.707156,-0.670893,0.591570,-9.820778,-0.656235,-0.305176,0.122070,0.305176,-93.799957,-3.457931,-154.419220,-0.000127,-0.050165,-0.007279"
=== RAM LOG DUMP BEGIN ===
"t_ms,qw,qx,qy,qz,ax,ay,az,gx,gy,gz,mx,my,mz"
"123937,0.327179,-0.385658,0.628003,-0.591467,0.048462,-0.998535,-0.079590,-0.024501,-0.003196,0.017044,-53.000000,-13.000000,11.000000"
"123958,0.326924,-0.385870,0.627563,-0.591938,0.048462,-0.998901,-0.084351,-0.023436,-0.002131,0.017044,0.000000,0.000000,0.000000"
"123976,0.326531,-0.386200,0.627167,-0.592358,0.049561,-0.999878,-0.084473,-0.031958,-0.001065,0.018109,0.000000,0.000000,0.000000"
"123995,0.326560,-0.386139,0.626793,-0.592779,0.050659,-0.999878,-0.079956,-0.030893,0.000000,0.015979,0.000000,0.000000,0.000000"
"124013,0.326705,-0.385980,0.626428,-0.593187,0.049927,-0.999634,-0.078369,-0.023436,-0.001065,0.012783,0.000000,0.000000,0.000000"
"124033,0.326340,-0.385580,0.626814,-0.593240,0.050537,-0.999268,-0.077148,-0.014914,0.000000,0.007457,-52.000000,-14.000000,9.000000"
"124049,0.326420,-0.385486,0.626346,-0.593751,0.050537,-0.999390,-0.078369,-0.004261,-0.001065,0.004261,0.000000,0.000000,0.000000"
"124066,0.326001,-0.385842,0.625885,-0.594237,0.050171,-1.000488,-0.081787,-0.011718,0.000000,0.009587,0.000000,0.000000,0.000000"
"124086,0.325849,-0.385951,0.625453,-0.594703,0.051758,-0.999756,-0.080444,-0.026632,-0.001065,0.014914,0.000000,0.000000,0.000000"
"124103,0.326062,-0.385731,0.625115,-0.595085,0.051880,-0.998535,-0.077026,-0.022371,-0.001065,0.012783,0.000000,0.000000,0.000000"
"124119,0.326238,-0.385531,0.624681,-0.595574,0.052002,-0.999146,-0.076904,-0.001065,0.002131,0.002131,0.000000,0.000000,0.000000"
"124142,0.325882,-0.385136,0.625011,-0.595678,0.052368,-1.000244,-0.077759,0.002131,0.002131,-0.001065,-54.000000,-16.000000,10.000000"
"124159,0.325583,-0.385430,0.625409,-0.595234,0.051880,-1.000488,-0.079590,-0.004261,0.000000,0.004261,0.000000,0.000000,0.000000"
"124175,0.324932,-0.386015,0.625468,-0.595148,0.052124,-1.000488,-0.079956,-0.010653,0.002131,0.007457,0.000000,0.000000,0.000000"
"124193,0.325283,-0.385656,0.625176,-0.595496,0.052490,-1.000244,-0.077759,-0.010653,0.002131,0.006392,0.000000,0.000000,0.000000"
"124213,0.325655,-0.385287,0.624887,-0.595835,0.052246,-0.998901,-0.077759,-0.008522,0.001065,0.002131,0.000000,0.000000,0.000000"
"124230,0.325302,-0.384902,0.625145,-0.596006,0.051758,-0.998291,-0.077148,0.009587,0.002131,-0.006392,-53.000000,-12.000000,13.000000"
"124246,0.325463,-0.384767,0.625629,-0.595497,0.051880,-0.999390,-0.078613,0.014914,0.003196,-0.008522,0.000000,0.000000,0.000000"
"124270,0.325391,-0.384854,0.626106,-0.594979,0.051147,-1.000366,-0.079590,0.003196,0.001065,-0.002131,0.000000,0.000000,0.000000"
"124285,0.325694,-0.384553,0.625755,-0.595376,0.050537,-1.000610,-0.078979,-0.006392,0.000000,0.002131,0.000000,0.000000,0.000000"
"124302,0.325428,-0.384765,0.625227,-0.595939,0.052002,-0.999023,-0.078003,-0.004261,0.001065,0.000000,0.000000,0.000000,0.000000"
"124324,0.325408,-0.384794,0.625689,-0.595446,0.050781,-1.000000,-0.080444,0.012783,0.003196,-0.005326,0.000000,0.000000,0.000000"
"124343,0.325034,-0.384379,0.625986,-0.595606,0.049927,-1.000977,-0.080078,0.010653,0.002131,-0.005326,-53.000000,-13.000000,7.000000"
"124360,0.325109,-0.384274,0.625498,-0.596146,0.051758,-0.999023,-0.077637,0.001065,0.002131,-0.003196,0.000000,0.000000,0.000000"
"124379,0.325265,-0.384092,0.625006,-0.596694,0.051880,-0.999146,-0.076660,0.010653,0.003196,-0.008522,0.000000,0.000000,0.000000"
"124397,0.325501,-0.383882,0.625414,-0.596273,0.050293,-1.000122,-0.078003,0.035154,0.005326,-0.020240,0.000000,0.000000,0.000000"
"124414,0.325363,-0.384008,0.625754,-0.595909,0.049683,-1.000732,-0.082031,0.034088,0.006392,-0.019175,0.000000,0.000000,0.000000"
"124427,0.325363,-0.384008,0.625754,-0.595909,0.000000,0.000000,0.000000,0.023436,0.005326,-0.013848,-52.000000,-12.000000,9.000000"
"124450,0.325234,-0.384142,0.626208,-0.595417,0.049316,-0.999390,-0.083130,0.004261,0.002131,-0.004261,0.000000,0.000000,0.000000"
"124469,0.325770,-0.383656,0.626662,-0.594959,0.049683,-0.999390,-0.079834,0.000000,0.002131,-0.002131,0.000000,0.000000,0.000000"
"124486,0.325367,-0.383992,0.626129,-0.595524,0.050171,-0.999023,-0.079224,0.003196,0.002131,-0.002131,0.000000,0.000000,0.000000"
"124506,0.325261,-0.384094,0.626616,-0.595004,0.049438,-0.999146,-0.081299,0.000000,0.003196,0.002131,0.000000,0.000000,0.000000"
"124525,0.325122,-0.384240,0.627145,-0.594428,0.049316,-1.000366,-0.082275,-0.015979,0.000000,0.009587,0.000000,0.000000,0.000000"
"124542,0.324763,-0.383836,0.627552,-0.594455,0.050049,-1.000488,-0.082275,-0.022371,-0.002131,0.014914,-53.000000,-12.000000,9.000000"
"124561,0.324679,-0.383880,0.627173,-0.594873,0.050049,-1.000366,-0.081299,-0.036219,-0.001065,0.022371,0.000000,0.000000,0.000000"
"124577,0.324806,-0.383741,0.626888,-0.595193,0.050781,-0.999023,-0.077393,-0.045806,-0.003196,0.026632,0.000000,0.000000,0.000000"
"124597,0.324923,-0.383619,0.626555,-0.595559,0.051270,-0.998413,-0.075928,-0.035154,-0.004261,0.024501,0.000000,0.000000,0.000000"
"124619,0.324675,-0.383821,0.626136,-0.596004,0.051392,-0.999634,-0.078735,-0.028762,-0.002131,0.021305,0.000000,0.000000,0.000000"
"124636,0.324331,-0.383433,0.626609,-0.595944,0.052002,-1.000732,-0.080444,-0.042611,-0.003196,0.026632,-53.000000,-12.000000,12.000000"
"124652,0.324179,-0.383558,0.626274,-0.596299,0.052979,-0.999756,-0.077393,-0.051133,-0.005326,0.030893,0.000000,0.000000,0.000000"
"124671,0.324275,-0.383446,0.625969,-0.596638,0.053101,-0.998779,-0.074341,-0.043676,-0.003196,0.026632,0.000000,0.000000,0.000000"
"124690,0.324315,-0.383377,0.625550,-0.597101,0.054565,-0.997192,-0.071289,-0.019175,0.000000,0.010653,0.000000,0.000000,0.000000"
"124707,0.324237,-0.383417,0.625011,-0.597682,0.055054,-0.998291,-0.072876,0.003196,0.001065,-0.002131,0.000000,0.000000,0.000000"
"124724,0.323743,-0.383825,0.624355,-0.598372,0.054810,-0.999512,-0.075073,0.042611,0.006392,-0.023436,0.000000,0.000000,0.000000"
"124747,0.323362,-0.383419,0.624515,-0.598671,0.053345,-1.000854,-0.078125,0.039415,0.006392,-0.023436,-51.000000,-11.000000,9.000000"
"124765,0.323524,-0.383274,0.625000,-0.598171,0.052612,-1.001953,-0.077271,0.013848,0.005326,-0.012783,0.000000,0.000000,0.000000"
"124781,0.323737,-0.383087,0.625537,-0.597613,0.052979,-1.001099,-0.076660,0.002131,0.003196,-0.002131,0.000000,0.000000,0.000000"
"124802,0.323857,-0.382996,0.626089,-0.597028,0.052002,-1.000366,-0.077759,-0.003196,0.001065,0.003196,0.000000,0.000000,0.000000"
"124818,0.323636,-0.383219,0.626613,-0.596455,0.052002,-1.000366,-0.078735,-0.024501,-0.001065,0.018109,0.000000,0.000000,0.000000"
"124835,0.323301,-0.382827,0.627097,-0.596380,0.052368,-1.000488,-0.079102,-0.046872,-0.004261,0.030893,-51.000000,-11.000000,12.000000"
"124857,0.323254,-0.382854,0.626797,-0.596703,0.053711,-0.999756,-0.076416,-0.056459,-0.005326,0.031958,0.000000,0.000000,0.000000"
"124874,0.323299,-0.382784,0.626392,-0.597149,0.055664,-0.998413,-0.070435,-0.022371,-0.001065,0.013848,0.000000,0.000000,0.000000"
"124890,0.323399,-0.382649,0.625904,-0.597694,0.054077,-0.999512,-0.072632,0.005326,0.003196,0.000000,0.000000,0.000000,0.000000"
"124906,0.323503,-0.382509,0.625416,-0.598237,0.053711,-1.000732,-0.073853,0.005326,0.003196,-0.001065,0.000000,0.000000,0.000000"
"124932,0.323146,-0.382111,0.625761,-0.598323,0.054443,-0.999512,-0.074463,-0.005326,0.001065,0.004261,-53.000000,-14.000000,10.000000"
"124950,0.323028,-0.382185,0.625244,-0.598881,0.053345,-1.000366,-0.075195,-0.003196,0.001065,0.003196,0.000000,0.000000,0.000000"
"124965,0.322529,-0.382646,0.625490,-0.598598,0.054565,-1.001221,-0.075073,-0.004261,0.002131,0.004261,0.000000,0.000000,0.000000"
"124990,0.322782,-0.382383,0.625149,-0.598985,0.054810,-1.000366,-0.072754,-0.015979,0.000000,0.008522,0.000000,0.000000,0.000000"
"125007,0.322871,-0.382270,0.624711,-0.599467,0.055542,-0.997314,-0.071289,-0.010653,0.000000,0.005326,0.000000,0.000000,0.000000"
"125025,0.322495,-0.381866,0.624958,-0.599669,0.054443,-1.000000,-0.072876,0.019175,0.004261,-0.011718,-53.000000,-13.000000,9.000000"
"125049,0.322589,-0.381787,0.625318,-0.599293,0.053833,-1.000366,-0.074707,0.043676,0.006392,-0.027697,0.000000,0.000000,0.000000"
"125066,0.322556,-0.381819,0.625645,-0.598950,0.053589,-1.000122,-0.075439,0.045806,0.007457,-0.029827,0.000000,0.000000,0.000000"
"125084,0.322643,-0.381724,0.625964,-0.598630,0.051880,-1.000488,-0.077393,0.056459,0.010653,-0.033023,0.000000,0.000000,0.000000"
"125103,0.322737,-0.381631,0.626337,-0.598248,0.050659,-1.001587,-0.078857,0.042611,0.008522,-0.024501,0.000000,0.000000,0.000000"
"125125,0.322372,-0.381244,0.626702,-0.598309,0.050781,-1.003296,-0.080933,-0.013848,0.000000,0.006392,-52.000000,-12.000000,10.000000"
"125145,0.322371,-0.381287,0.627437,-0.597512,0.051514,-1.001953,-0.078613,-0.057524,-0.006392,0.036219,0.000000,0.000000,0.000000"
"125174,0.322240,-0.381409,0.627385,-0.597559,0.052979,-1.002808,-0.077148,-0.121440,-0.012783,0.075634,0.000000,0.000000,0.000000"
"125194,0.322282,-0.381377,0.627394,-0.597547,0.056519,-0.999756,-0.068848,-0.129962,-0.013848,0.076699,0.000000,0.000000,0.000000"
"125209,0.322328,-0.381332,0.627172,-0.597784,0.058716,-0.995117,-0.062988,-0.070307,-0.008522,0.043676,0.000000,0.000000,0.000000"
"125235,0.322003,-0.380928,0.627547,-0.597823,0.057739,-0.997925,-0.069092,-0.015979,-0.002131,0.015979,-53.000000,-14.000000,12.000000"
"125251,0.321841,-0.381057,0.627137,-0.598258,0.056274,-1.002197,-0.073730,-0.031958,-0.003196,0.020240,0.000000,0.000000,0.000000"
"125269,0.321681,-0.381168,0.626768,-0.598661,0.058716,-1.000244,-0.070801,-0.041545,-0.001065,0.023436,0.000000,0.000000,0.000000"
"125289,0.321663,-0.381153,0.626364,-0.599102,0.059937,-0.998535,-0.065186,-0.026632,-0.001065,0.017044,0.000000,0.000000,0.000000"
"125306,0.321711,-0.381077,0.625935,-0.599573,0.059204,-0.999878,-0.062988,-0.015979,0.000000,0.008522,0.000000,0.000000,0.000000"
"125335,0.321322,-0.380659,0.626220,-0.599749,0.058960,-0.998047,-0.062622,0.009587,0.003196,-0.006392,-52.000000,-13.000000,7.000000"
"125357,0.321149,-0.380764,0.625495,-0.600531,0.059326,-1.000122,-0.069214,0.047937,0.007457,-0.028762,0.000000,0.000000,0.000000"
"125374,0.321121,-0.380728,0.624802,-0.601291,0.057617,-1.000244,-0.069458,0.046872,0.008522,-0.028762,0.000000,0.000000,0.000000"
"125392,0.320993,-0.380790,0.624086,-0.602063,0.058472,-0.999878,-0.068848,0.045806,0.007457,-0.029827,0.000000,0.000000,0.000000"
"125411,0.321655,-0.380155,0.624073,-0.602124,0.057129,-1.000854,-0.069092,0.059655,0.008522,-0.037284,0.000000,0.000000,0.000000"
"125430,0.321278,-0.379766,0.624120,-0.602522,0.056274,-1.001221,-0.070801,0.061785,0.008522,-0.037284,-53.000000,-11.000000,12.000000"
"125453,0.321130,-0.379906,0.624427,-0.602194,0.055176,-1.001465,-0.075562,0.041545,0.006392,-0.022371,0.000000,0.000000,0.000000"
"125475,0.321027,-0.380032,0.625019,-0.601555,0.054443,-1.003296,-0.077148,-0.028762,-0.002131,0.015979,0.000000,0.000000,0.000000"
"125499,0.320874,-0.380204,0.625644,-0.600877,0.055786,-1.000122,-0.072388,-0.042611,-0.003196,0.024501,0.000000,0.000000,0.000000"
"125518,0.320900,-0.380154,0.625256,-0.601299,0.056763,-0.998535,-0.069702,-0.028762,-0.002131,0.018109,0.000000,0.000000,0.000000"
"125537,0.320559,-0.379752,0.625594,-0.601383,0.057007,-0.997803,-0.070679,-0.001065,0.001065,0.005326,-52.000000,-15.000000,10.000000"
"125553,0.320356,-0.379895,0.625020,-0.601998,0.057861,-0.999512,-0.069580,0.009587,0.003196,-0.004261,0.000000,0.000000,0.000000"
"125575,0.320795,-0.379449,0.624656,-0.602424,0.055664,-0.998535,-0.067505,0.026632,0.005326,-0.018109,0.000000,0.000000,0.000000"
"125601,0.320483,-0.379718,0.624782,-0.602289,0.056519,-0.997681,-0.068726,0.068177,0.011718,-0.041545,0.000000,0.000000,0.000000"
"125621,0.320417,-0.379772,0.624979,-0.602086,0.055298,-1.000122,-0.073730,0.077764,0.010653,-0.044741,0.000000,0.000000,0.000000"
"125649,0.320046,-0.379382,0.625162,-0.602340,0.052368,-1.003174,-0.079102,0.033023,0.005326,-0.020240,-52.000000,-12.000000,10.000000"
"125670,0.319952,-0.379486,0.625707,-0.601757,0.054443,-1.000610,-0.077759,-0.014914,0.001065,0.007457,0.000000,0.000000,0.000000"
"125687,0.320024,-0.379432,0.626282,-0.601155,0.053833,-0.999512,-0.074951,-0.010653,0.002131,0.005326,0.000000,0.000000,0.000000"
"125710,0.320332,-0.379116,0.625888,-0.601601,0.055298,-0.999023,-0.071289,0.006392,0.002131,-0.005326,0.000000,0.000000,0.000000"
"125732,0.319945,-0.378711,0.626141,-0.601797,0.054443,-0.999634,-0.073608,0.021305,0.005326,-0.013848,-52.000000,-14.000000,7.000000"
"125752,0.320040,-0.378622,0.626602,-0.601323,0.052490,-1.000366,-0.074829,0.020240,0.006392,-0.011718,0.000000,0.000000,0.000000"
"125770,0.319910,-0.378754,0.627073,-0.600817,0.052856,-1.003052,-0.079956,0.001065,0.002131,0.002131,0.000000,0.000000,0.000000"
"125786,0.319847,-0.378840,0.627702,-0.600141,0.052368,-1.002808,-0.078979,-0.034088,-0.002131,0.021305,0.000000,0.000000,0.000000"
"125807,0.319815,-0.378897,0.628449,-0.599339,0.052856,-1.000854,-0.076782,-0.061785,-0.004261,0.037284,0.000000,0.000000,0.000000"
"125833,0.319465,-0.378500,0.628959,-0.599242,0.054687,-0.998169,-0.073120,-0.052198,-0.004261,0.031958,-52.000000,-12.000000,10.000000"
"125854,0.319452,-0.378478,0.628527,-0.599715,0.055908,-0.999146,-0.070923,-0.019175,0.000000,0.011718,0.000000,0.000000,0.000000"
"125876,0.319434,-0.378463,0.628065,-0.600218,0.055664,-0.998047,-0.071167,-0.012783,0.000000,0.006392,0.000000,0.000000,0.000000"
"125891,0.319450,-0.378411,0.627531,-0.600801,0.055176,-0.999512,-0.071777,0.008522,0.002131,-0.004261,0.000000,0.000000,0.000000"
"125907,0.318878,-0.378929,0.627589,-0.600718,0.055176,-1.000122,-0.075562,0.024501,0.005326,-0.013848,0.000000,0.000000,0.000000"
"125930,0.318491,-0.378523,0.627850,-0.600907,0.054199,-1.000610,-0.075806,0.017044,0.004261,-0.011718,-52.000000,-13.000000,7.000000"
"125954,0.318811,-0.378189,0.627477,-0.601336,0.054810,-1.000610,-0.073242,0.004261,0.003196,-0.005326,0.000000,0.000000,0.000000"
"125979,0.319252,-0.377744,0.627177,-0.601695,0.054321,-0.999390,-0.072632,0.010653,0.004261,-0.008522,0.000000,0.000000,0.000000"
"126000,0.319643,-0.377379,0.627599,-0.601276,0.053467,-0.999878,-0.072754,0.024501,0.006392,-0.017044,0.000000,0.000000,0.000000"
"126026,0.319278,-0.377002,0.627779,-0.601519,0.054199,-1.000610,-0.076904,0.029827,0.007457,-0.019175,-52.000000,-13.000000,13.000000"
"126051,0.319010,-0.377253,0.628126,-0.601140,0.052979,-1.000366,-0.076416,0.015979,0.004261,-0.010653,0.000000,0.000000,0.000000"
"126074,0.318992,-0.377294,0.628670,-0.600556,0.051758,-1.000977,-0.076782,-0.009587,0.000000,0.005326,0.000000,0.000000,0.000000"
"126094,0.318972,-0.377345,0.629305,-0.599869,0.051758,-1.001221,-0.076904,-0.033023,-0.003196,0.021305,0.000000,0.000000,0.000000"
"126120,0.318890,-0.377392,0.628919,-0.600288,0.053711,-0.999023,-0.074097,-0.034088,-0.002131,0.023436,0.000000,0.000000,0.000000"
"126142,0.318505,-0.376974,0.629303,-0.600353,0.054687,-0.999512,-0.073242,-0.017044,-0.001065,0.010653,-53.000000,-11.000000,6.000000"
"126163,0.318306,-0.377131,0.628829,-0.600856,0.054199,-1.000122,-0.074585,-0.015979,-0.001065,0.010653,0.000000,0.000000,0.000000"
"126181,0.318149,-0.377243,0.628415,-0.601302,0.054687,-1.001831,-0.074219,-0.029827,-0.001065,0.019175,0.000000,0.000000,0.000000"
"126202,0.318111,-0.377248,0.628047,-0.601703,0.055176,-1.001709,-0.073242,-0.037284,-0.002131,0.023436,0.000000,0.000000,0.000000"
"126223,0.317746,-0.376840,0.628547,-0.601629,0.056274,-0.999268,-0.071289,-0.046872,-0.003196,0.028762,-53.000000,-12.000000,8.000000"
"126241,0.317695,-0.376847,0.628094,-0.602124,0.057495,-0.996704,-0.068848,-0.015979,0.001065,0.009587,0.000000,0.000000,0.000000"
"126261,0.317709,-0.376787,0.627596,-0.602674,0.057739,-0.998901,-0.067139,0.000000,0.003196,-0.001065,0.000000,0.000000,0.000000"
"126285,0.317867,-0.376595,0.627019,-0.603311,0.055908,-1.000366,-0.070068,0.033023,0.005326,-0.020240,0.000000,0.000000,0.000000"
"126311,0.317632,-0.376822,0.627356,-0.602943,0.055908,-1.000366,-0.073364,0.022371,0.004261,-0.013848,0.000000,0.000000,0.000000"
"126334,0.317245,-0.376423,0.627688,-0.603049,0.054565,-1.001465,-0.075317,-0.004261,0.003196,0.000000,-52.000000,-12.000000,8.000000"
"126359,0.317403,-0.376289,0.628215,-0.602501,0.055664,-0.999390,-0.071899,0.003196,0.003196,-0.004261,0.000000,0.000000,0.000000"
"126383,0.317593,-0.376057,0.627583,-0.603204,0.054932,-0.997314,-0.068237,0.052198,0.008522,-0.033023,0.000000,0.000000,0.000000"
"126408,0.317511,-0.376128,0.627811,-0.602966,0.053711,-0.999268,-0.074707,0.068177,0.009587,-0.039415,0.000000,0.000000,0.000000"
"126435,0.317155,-0.375753,0.627979,-0.603212,0.052612,-1.001587,-0.079224,0.036219,0.007457,-0.022371,-50.000000,-14.000000,12.000000"
"126458,0.317051,-0.375862,0.628418,-0.602741,0.052856,-1.000977,-0.078613,0.010653,0.003196,-0.009587,0.000000,0.000000,0.000000"
"126479,0.316987,-0.375934,0.628871,-0.602257,0.053467,-0.999268,-0.075806,0.010653,0.003196,-0.008522,0.000000,0.000000,0.000000"
"126499,0.317242,-0.375713,0.629350,-0.601761,0.051880,-0.999756,-0.075806,0.017044,0.003196,-0.008522,0.000000,0.000000,0.000000"
"126524,0.316882,-0.375319,0.629607,-0.601928,0.052490,-0.999756,-0.077759,0.012783,0.003196,-0.006392,-51.000000,-12.000000,10.000000"
"126549,0.316704,-0.375489,0.629998,-0.601506,0.052612,-0.999634,-0.077271,0.015979,0.004261,-0.009587,0.000000,0.000000,0.000000"
"126572,0.316671,-0.375530,0.630399,-0.601077,0.051758,-1.000488,-0.078613,0.026632,0.004261,-0.014914,0.000000,0.000000,0.000000"
"126597,0.316807,-0.375424,0.630953,-0.600491,0.049927,-1.003418,-0.080444,-0.004261,0.001065,0.002131,0.000000,0.000000,0.000000"
"126622,0.316470,-0.375033,0.631394,-0.600449,0.051392,-0.999146,-0.079346,-0.034088,-0.002131,0.022371,-52.000000,-13.000000,11.000000"
"126646,0.315839,-0.375609,0.631271,-0.600550,0.052002,-1.001709,-0.079102,-0.055394,-0.005326,0.035154,0.000000,0.000000,0.000000"
"126672,0.315903,-0.375539,0.631074,-0.600768,0.054321,-0.999390,-0.075439,-0.074569,-0.007457,0.045806,0.000000,0.000000,0.000000"
"126693,0.315952,-0.375489,0.630853,-0.601005,0.055054,-0.999268,-0.073975,-0.070307,-0.008522,0.044741,0.000000,0.000000,0.000000"
"126718,0.316000,-0.375428,0.630646,-0.601235,0.055420,-1.000854,-0.073120,-0.072438,-0.006392,0.045806,0.000000,0.000000,0.000000"
"126744,0.315661,-0.375034,0.631256,-0.601019,0.057495,-1.000977,-0.069336,-0.083091,-0.008522,0.050067,-53.000000,-11.000000,11.000000"
"126769,0.315664,-0.374999,0.630882,-0.601431,0.058960,-0.995728,-0.065186,-0.033023,-0.001065,0.018109,0.000000,0.000000,0.000000"
"126794,0.315640,-0.374980,0.630315,-0.602050,0.059204,-0.998901,-0.066406,0.014914,0.003196,-0.008522,0.000000,0.000000,0.000000"
"126820,0.315288,-0.374591,0.630504,-0.602279,0.056396,-1.000488,-0.069214,0.023436,0.004261,-0.012783,-53.000000,-12.000000,13.000000"
"126846,0.315282,-0.374558,0.629991,-0.602839,0.057495,-1.001221,-0.068970,0.001065,0.002131,-0.004261,0.000000,0.000000,0.000000"
"126870,0.315197,-0.374596,0.629456,-0.603418,0.058838,-1.000488,-0.068848,0.003196,0.002131,-0.001065,0.000000,0.000000,0.000000"
"126895,0.315127,-0.374628,0.628968,-0.603943,0.057861,-1.001099,-0.070190,-0.008522,0.000000,0.006392,0.000000,0.000000,0.000000"
"126917,0.315131,-0.374583,0.628476,-0.604481,0.058716,-0.998657,-0.067017,-0.003196,0.002131,0.000000,0.000000,0.000000,0.000000"
"126942,0.314754,-0.374177,0.628717,-0.604678,0.058472,-0.999634,-0.066650,0.020240,0.003196,-0.011718,-50.000000,-13.000000,7.000000"
"126967,0.314205,-0.374690,0.628852,-0.604506,0.057739,-1.000610,-0.071777,0.009587,0.002131,-0.005326,0.000000,0.000000,0.000000"
"126992,0.314834,-0.374109,0.629254,-0.604120,0.056641,-1.001221,-0.072144,-0.006392,0.002131,0.004261,0.000000,0.000000,0.000000"
"127012,0.314643,-0.374250,0.628809,-0.604596,0.057983,-1.001099,-0.070312,-0.024501,0.000000,0.010653,0.000000,0.000000,0.000000"
"127043,0.314318,-0.373882,0.629150,-0.604638,0.057617,-0.999390,-0.066406,-0.015979,-0.002131,0.009587,-51.000000,-13.000000,14.000000"
"127069,0.314524,-0.373655,0.628703,-0.605136,0.057129,-1.000854,-0.068481,0.005326,0.002131,-0.001065,0.000000,0.000000,0.000000"
"127091,0.313835,-0.374281,0.628534,-0.605282,0.058105,-1.002441,-0.070435,-0.011718,0.000000,0.007457,0.000000,0.000000,0.000000"
"127116,0.314210,-0.373914,0.628332,-0.605524,0.058105,-1.000244,-0.068359,-0.031958,-0.002131,0.015979,0.000000,0.000000,0.000000"
"127142,0.313867,-0.373526,0.628683,-0.605576,0.058838,-1.000366,-0.067749,-0.018109,0.000000,0.012783,-53.000000,-11.000000,13.000000"
"127166,0.313934,-0.373434,0.628280,-0.606017,0.059082,-1.000610,-0.067017,-0.021305,-0.001065,0.012783,0.000000,0.000000,0.000000"
"127190,0.313833,-0.373493,0.627813,-0.606517,0.060181,-0.998291,-0.065918,-0.017044,0.000000,0.005326,0.000000,0.000000,0.000000"
"127216,0.313367,-0.373917,0.627957,-0.606348,0.059448,-0.998901,-0.067993,0.031958,0.006392,-0.017044,0.000000,0.000000,0.000000"
"127243,0.312994,-0.373530,0.628204,-0.606523,0.059204,-1.001343,-0.069580,0.018109,0.004261,-0.012783,-53.000000,-15.000000,9.000000"
"127266,0.313674,-0.372893,0.628368,-0.606394,0.057739,-1.000122,-0.068115,0.013848,0.003196,-0.008522,0.000000,0.000000,0.000000"
